0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.48808e-059, 0, 0, 0, 0, 0, 0, 0, 6.16544e-061, 0, 0, 0, 0, 1.5174e-061, 0, 0, 0, 0, 0, 1.21301e-057, 0, 1.28687e-058, 0, 9.7517e-049, 0, 7.3724e-062, 0, 0, 0, 0, 0, 0, 0, 1.64667e-058, 0, 0, 0, 0, 0, 0, 1.68988e-057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4774e-056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63372e-055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.09156e-053, 0, 0, 0, 0, 3.60683e-058, 0, 0, 0, 0, 0, 0, 0, 6.56506e-056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.87874e-064, 0, 0, 8.61123e-049, 0, 5.19549e-043, 3.67676e-056, 0, 0, 6.57813e-054, 0, 0, 0, 0, 1.0077e-062, 0, 0, 2.77024e-054, 0, 0, 0, 0, 2.27397e-049, 3.85087e-042, 0, 0, 0, 9.30087e-051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.71173e-056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.10589e-042, 0, 1.66031e-062, 0, 0, 0, 0, 1.70673e-057, 0, 1.27353e-051, 0, 1.4029e-053, 0, 0, 0, 2.14111e-059, 0, 2.18348e-062, 0, 0, 0, 0, 0, 0, 8.20722e-060, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37802e-057, 0, 0, 0, 0, 0, 0, 7.07784e-056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72463e-052, 0, 1.65331e-055, 1.35558e-060, 0, 0, 2.68542e-048, 0, 0, 0, 0, 0, 0, 3.22927e-059, 0, 0, 0, 1.16376e-048, 0, 6.29258e-063, 0, 3.14588e-056, 3.15971e-056, 0, 0, 0, 0, 0, 0, 0, 2.15751e-047, 8.50135e-044, 1.94388e-051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22502e-051, 0, 0, 0, 0, 5.09025e-050, 0, 0, 4.56248e-054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.80778e-046, 0, 4.82644e-047, 0, 0, 0, 0, 1.24594e-058, 0, 4.71268e-062, 0, 0, 1.15592e-051, 1.17925e-052, 0, 2.21188e-043, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.29961e-059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.83289e-058, 0, 0, 0, 0, 1.65822e-055, 0, 8.502e-058, 0, 1.08104e-046, 0, 0, 1.00328e-046, 0, 0, 7.30437e-053, 3.52328e-059, 9.62591e-063, 1.75855e-061, 0, 3.78676e-061, 0, 0, 7.43274e-052, 6.03221e-048, 9.1908e-057, 0, 0, 1.49882e-053, 0, 8.8034e-059, 0, 3.14808e-053, 4.37406e-052, 4.29815e-041, 0, 0, 1.22774e-048, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.35515e-060, 0, 6.58717e-061, 0, 0, 0, 0, 0, 0, 0, 0, 6.57034e-054, 0, 0, 0, 0, 1.94222e-057, 0, 3.66971e-061, 1.89143e-045, 0, 1.39748e-050, 6.64786e-057, 0, 0, 0, 0, 5.54915e-049, 3.24246e-055, 0, 0, 0, 1.85749e-042, 0, 1.17995e-055, 1.22335e-048, 0, 1.70028e-058, 0, 5.82286e-059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55635e-049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.76766e-053, 0, 0, 0, 0, 0, 0, 1.1433e-061, 0, 0, 0, 0, 0, 0, 1.76554e-057, 0, 0, 1.31642e-054, 8.48953e-058, 0, 0, 0, 0, 2.47841e-055, 6.568e-057, 3.3476e-056, 0, 0, 0, 2.04717e-055, 0, 3.47528e-059, 0, 4.45964e-044, 1.8575e-042, 7.48824e-063, 2.75468e-063, 3.64655e-062, 0, 1.62134e-062, 0, 4.38248e-050, 7.10466e-049, 7.56882e-037, 0, 0, 0, 0, 3.80731e-046, 0, 0, 0, 2.08372e-059, 0, 0, 0, 4.35823e-060, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.2359e-062, 0, 0, 0, 1.88252e-057, 0, 0, 0, 0, 0, 0, 0, 3.21339e-058, 0, 3.66082e-062, 1.04171e-055, 0, 3.09526e-050, 0, 9.65487e-060, 9.03628e-042, 3.06819e-050, 3.67049e-055, 0, 7.46299e-056, 0, 0, 0, 0, 1.04431e-052, 8.80114e-061, 2.83197e-047, 0, 0, 4.41284e-041, 0, 4.34088e-060, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43984e-060, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.84492e-051, 1.62342e-060, 0, 0, 0, 0, 0, 0, 0, 1.71806e-061, 3.37675e-056, 4.04082e-042, 2.2766e-050, 1.28326e-051, 7.0279e-037, 2.15777e-047, 9.64728e-060, 1.70719e-044, 1.65696e-055, 3.7569e-048, 0, 1.03825e-050, 0, 0, 0, 0, 2.10539e-054, 0, 4.67531e-064, 0, 2.60334e-045, 0, 3.02303e-042, 1.77555e-039, 6.10188e-059, 0, 0, 1.80625e-061, 0, 3.89789e-053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.74523e-062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.16212e-063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51613e-052, 0, 0, 2.74625e-054, 0, 2.11325e-059, 2.93887e-054, 0, 0, 8.0059e-040, 6.9531e-060, 0, 2.01938e-041, 6.2339e-060, 0, 9.47519e-045, 3.52643e-059, 1.04478e-052, 1.24491e-051, 1.58793e-052, 0, 2.15195e-061, 1.23519e-062, 3.07157e-057, 1.76475e-039, 3.26293e-061, 0, 0, 0, 2.71148e-048, 1.59057e-059, 6.66769e-063, 4.71639e-047, 0, 0, 0, 0, 0, 0, 0, 1.67179e-036, 0, 0, 0, 0, 0, 0, 7.47089e-063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.47675e-056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.91446e-039, 0, 0, 0, 0, 0, 0, 0, 1.80588e-045, 0, 3.85824e-056, 2.63128e-059, 1.73081e-058, 0, 3.07752e-057, 1.15244e-055, 6.86217e-050, 0, 0, 2.96133e-035, 0, 3.35488e-056, 4.44905e-063, 1.3993e-057, 6.03472e-048, 3.62088e-040, 0, 1.96159e-060, 0, 5.68262e-058, 9.35024e-059, 0, 3.22219e-053, 2.96493e-061, 4.05593e-042, 1.232e-055, 0, 4.83879e-059, 0, 1.75061e-044, 4.54578e-063, 6.16466e-058, 1.43605e-062, 9.38897e-052, 0, 0, 1.70345e-061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.06653e-056, 0, 0, 0, 0, 0, 0, 0, 2.67648e-051, 0, 0, 1.27085e-058, 8.00659e-040, 1.10538e-049, 1.14458e-055, 8.91401e-047, 5.26455e-046, 1.26377e-047, 7.03788e-059, 7.42543e-063, 1.22982e-048, 1.86582e-057, 2.59498e-059, 3.31105e-048, 1.91792e-041, 9.56297e-041, 8.86479e-042, 0, 1.78638e-049, 3.32885e-041, 3.92979e-057, 0, 1.23143e-062, 4.67457e-044, 2.97054e-054, 8.36603e-043, 1.80609e-061, 1.73101e-058, 5.55284e-055, 0, 0, 0, 4.06097e-057, 0, 0, 0, 0, 6.87674e-057, 0, 0, 2.36754e-051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.36812e-057, 0, 1.16368e-054, 0, 8.07462e-062, 0, 0, 7.49186e-063, 0, 0, 0, 2.54176e-052, 0, 0, 4.47879e-041, 0, 2.20808e-061, 1.46155e-060, 1.15704e-059, 3.32797e-048, 0, 4.93245e-057, 1.2042e-048, 3.09448e-050, 1.28248e-051, 3.66681e-062, 8.66367e-061, 6.22336e-051, 6.30607e-051, 5.47219e-049, 1.03483e-050, 1.80648e-061, 7.67801e-047, 4.0511e-056, 1.41209e-060, 1.3968e-057, 0, 3.11861e-059, 0, 2.49875e-049, 8.08432e-055, 0, 7.92105e-061, 9.06548e-049, 0, 0, 0, 4.86792e-062, 0, 5.11823e-066, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.23376e-060, 0, 0, 0, 0, 0, 0, 0, 7.95869e-058, 1.8021e-061, 0, 3.32387e-056, 3.25382e-056, 6.26868e-051, 0, 1.32751e-054, 0, 4.16555e-057, 1.93745e-060, 1.0088e-062, 2.02143e-044, 9.40347e-047, 4.78706e-053, 2.09368e-059, 3.8658e-045, 8.40191e-061, 1.58985e-044, 0, 2.60858e-052, 4.93537e-062, 2.90669e-054, 1.0807e-046, 9.00924e-042, 1.95613e-043, 1.17293e-052, 1.22323e-062, 4.00699e-061, 9.1552e-045, 3.37675e-056, 2.97599e-035, 2.32729e-052, 3.20431e-056, 2.32597e-061, 0, 0, 0, 1.25543e-058, 0, 0, 4.59663e-044, 0, 0, 2.65739e-045, 0, 0, 0, 0, 0, 0, 0, 0, 1.00797e-062, 0, 0, 0, 0, 0, 0, 0, 0, 3.84797e-057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.37335e-063, 0, 0, 0, 0, 0, 0, 0, 1.45086e-053, 0, 0, 5.18646e-030, 0, 8.55881e-045, 1.65249e-062, 4.66066e-056, 8.12269e-058, 1.52241e-056, 1.21448e-048, 3.93114e-056, 1.51793e-056, 0, 0, 0, 1.18383e-056, 1.73342e-053, 7.72015e-051, 2.59144e-035, 2.3844e-046, 7.59296e-055, 5.24855e-046, 1.1542e-064, 1.88933e-030, 0, 1.01447e-046, 7.78444e-052, 6.315e-063, 7.79969e-059, 2.93277e-061, 9.08984e-048, 1.17478e-052, 1.1117e-048, 5.79327e-052, 6.85914e-053, 3.30527e-055, 0, 0, 5.24653e-053, 1.51074e-046, 0, 0, 1.93685e-041, 2.29928e-050, 0, 6.3554e-057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.33351e-054, 0, 0, 0, 0, 0, 0, 0, 0, 8.19592e-058, 2.15522e-059, 0, 0, 3.23381e-053, 1.81282e-047, 2.44767e-056, 7.95656e-040, 6.83814e-060, 3.46681e-037, 1.46119e-060, 1.26577e-058, 4.44978e-041, 2.38913e-046, 3.49709e-059, 8.71632e-039, 2.92193e-032, 2.80079e-036, 2.39802e-046, 5.0273e-035, 1.48805e-034, 1.47766e-041, 4.59769e-050, 3.30976e-034, 1.19052e-045, 2.20396e-047, 8.89164e-048, 5.6719e-030, 1.54862e-037, 7.95228e-046, 0, 0, 2.39747e-057, 1.40019e-057, 6.15321e-061, 2.33258e-059, 7.64604e-059, 0, 1.009e-062, 1.19304e-053, 0, 2.6736e-055, 0, 0, 0, 0, 0, 0, 0, 4.3534e-060, 0, 0, 0, 0, 0, 0, 0, 0, 9.84056e-063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.59159e-054, 0, 0, 0, 0, 0, 0, 1.06265e-055, 0, 0, 0, 0, 0, 0, 7.16497e-053, 6.86788e-063, 0, 5.24142e-038, 2.40049e-058, 0, 3.66344e-055, 5.92093e-055, 3.52675e-040, 8.78259e-049, 3.18786e-038, 9.21851e-063, 4.29643e-045, 1.49755e-034, 6.36724e-049, 2.60522e-052, 5.15449e-043, 1.59003e-059, 1.71074e-039, 5.79474e-052, 1.07615e-046, 5.54113e-051, 5.52624e-049, 8.02589e-040, 8.74565e-046, 6.74938e-035, 5.47588e-049, 2.19876e-061, 5.73899e-059, 7.55392e-037, 7.68654e-037, 4.4721e-043, 4.44453e-057, 7.78141e-040, 0, 0, 8.05461e-043, 5.92384e-054, 3.19589e-060, 0, 0, 0, 0, 0, 3.13515e-053, 9.95899e-044, 0, 0, 0, 0, 0, 4.70025e-059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
